TimeStamp,clickCNTL,clickCNTR,clickCNTM,MouseDisplacement,MouseSpeedMax,MouseWheelAmount,KeyTypeCNT,KeyTypeDelCNT,KeyTypeBackCNT,KeyTypeEnterCNT,Curvature,AppName,FFT0,FFT1,Compass,Posture_RightLeft,Posture_Rear,Posture_Front,Sag,Rotation,SittingStatus,Memo,
2018/06/26 13:44:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,1.03,1.46,0.71,-0.1,7.5,0,memo,
2018/06/26 13:44:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,1.03,0.61,1.45,-0.1,5.64,0,memo,
2018/06/26 13:44:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,1.09,1.21,0.82,-0.1,8.99,0,memo,
2018/06/26 13:44:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,1.73,1.15,1.12,-0.3,4.95,0,memo,
2018/06/26 13:44:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,82,0.79,1.25,0.88,-0.5,10.19,0,memo,
2018/06/26 13:44:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.88,1,1,-0.6,11.55,0,memo,
2018/06/26 13:44:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,87,0.77,1.21,0.86,-0.5,9.63,0,memo,
2018/06/26 13:45:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,82,1.03,1.1,0.73,-0.4,7.18,0,memo,
2018/06/26 13:45:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,78,1.31,1.3,1.28,-0.4,7.11,0,memo,
2018/06/26 13:45:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,78,1.01,1.12,0.79,-0.4,8.21,0,memo,
2018/06/26 13:45:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.88,1,1,-0.6,11.56,0,memo,
2018/06/26 13:45:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,68,1.45,1.23,0.9,-0.3,5.77,0,memo,
2018/06/26 13:45:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,89,0.86,0.82,1.5,-0.4,8.83,0,memo,
2018/06/26 13:45:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.85,0.97,0.97,-0.6,10.51,0,memo,
2018/06/26 13:45:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.88,1,1,-0.6,11.18,0,memo,
2018/06/26 13:45:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,1.55,0.71,0.97,-0.1,6.07,0,memo,
2018/06/26 13:45:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.83,0.94,0.88,-0.2,10.47,0,memo,
2018/06/26 13:45:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,81,1.66,0.84,0.76,0.2,7.91,0,memo,
2018/06/26 13:45:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,1.04,1.01,1.27,-0.1,7.59,0,memo,
2018/06/26 13:46:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,0.74,1.08,1.07,-0.4,8.26,0,memo,
2018/06/26 13:46:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,87,1.45,0.88,0.88,-0.5,9.17,0,memo,
2018/06/26 13:46:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.74,1.18,0.8,-0.1,8.42,0,memo,
2018/06/26 13:46:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,1.21,0.97,0.97,-0.6,10.82,0,memo,
2018/06/26 13:46:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,1.45,0.81,1.58,-0.3,4.88,0,memo,
2018/06/26 13:46:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.83,1.32,0.94,-0.5,10.85,0,memo,
2018/06/26 13:46:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,1.52,1,0.89,0.2,6.48,0,memo,
2018/06/26 13:46:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.54,0,memo,
2018/06/26 13:46:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:46:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.85,0.97,0.97,-0.6,11.2,0,memo,
2018/06/26 13:46:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.88,0.92,1.3,-0.5,10.81,0,memo,
2018/06/26 13:46:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.54,0,memo,
2018/06/26 13:47:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,1.18,1.59,0.62,0.2,6.88,0,memo,
2018/06/26 13:47:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.64,1.7,1.34,0,5.77,0,memo,
2018/06/26 13:47:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.57,0,memo,
2018/06/26 13:47:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,1.8,0.66,1.18,0,5.77,0,memo,
2018/06/26 13:47:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.85,0.97,0.92,-0.2,10.84,0,memo,
2018/06/26 13:47:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,0.98,1.02,0.97,-0.1,7.11,0,memo,
2018/06/26 13:47:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.85,0.97,0.92,-0.2,10.84,0,memo,
2018/06/26 13:47:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1.55,1.07,0.7,-0.1,6.52,0,memo,
2018/06/26 13:47:41,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,79,0.74,0.75,0.95,0.2,6.99,0,memo,
2018/06/26 13:47:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.94,1.7,0.71,-0.4,7.61,0,memo,
2018/06/26 13:47:51,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,95,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:47:56,0,0,0,0,0,0,0,0,0,0,0,chrome,3,0,67,2.53,1.37,0.77,0,3.69,0,memo,
2018/06/26 13:48:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.81,0.85,1.05,0.5,8.98,0,memo,
2018/06/26 13:48:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,78,1.62,1.32,1.3,-0.4,6.99,0,memo,
2018/06/26 13:48:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.87,0.92,1.3,-0.5,10.83,0,memo,
2018/06/26 13:48:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.85,0.97,0.92,-0.2,10.84,0,memo,
2018/06/26 13:48:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.94,1.6,0.94,-0.4,6.92,0,memo,
2018/06/26 13:48:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,81,1.08,0.79,1.04,0.2,7.69,0,memo,
2018/06/26 13:48:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.74,1.18,0.79,-0.1,8.99,0,memo,
2018/06/26 13:48:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,88,0.81,0.84,1.09,0.2,8.65,0,memo,
2018/06/26 13:48:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,0.93,1.04,0.73,-0.4,8.17,0,memo,
2018/06/26 13:48:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,1.21,1.24,0.85,0,5.62,0,memo,
2018/06/26 13:48:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.56,0,memo,
2018/06/26 13:48:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,1.55,1.09,0.71,-0.1,6.36,0,memo,
2018/06/26 13:49:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,1,0.98,1.2,0.2,6.63,0,memo,
2018/06/26 13:49:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.97,1.09,0.73,-0.1,7.71,0,memo,
2018/06/26 13:49:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.18,0,memo,
2018/06/26 13:49:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,62,1.13,0.9,1.87,0,3.85,0,memo,
2018/06/26 13:49:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,1.08,0.86,0.86,-0.5,8.91,0,memo,
2018/06/26 13:49:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,86,1.4,1.11,1.05,-0.1,7.69,0,memo,
2018/06/26 13:49:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,78,1.06,0.94,1.49,0.3,6.69,0,memo,
2018/06/26 13:49:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:49:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:49:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,82,1.09,1.06,1.34,-0.1,7.8,0,memo,
2018/06/26 13:49:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,1.56,1.09,0.73,-0.1,7.79,0,memo,
2018/06/26 13:49:56,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,59,1.61,1.16,0.88,0,3.05,0,memo,
2018/06/26 13:50:01,0,0,0,0,0,0,0,0,0,0,0,chrome,1,0,75,0.97,1.18,1.41,0,6.48,0,memo,
2018/06/26 13:50:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,1.35,0.84,0.84,-0.5,8.74,0,memo,
2018/06/26 13:50:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1.19,0.95,0.9,-0.1,5.9,0,memo,
2018/06/26 13:50:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,1.58,1.09,0.76,-0.4,7.29,0,memo,
2018/06/26 13:50:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.56,0,memo,
2018/06/26 13:50:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,0.9,1.6,0.6,0.2,5.64,0,memo,
2018/06/26 13:50:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:50:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:50:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.56,0,memo,
2018/06/26 13:50:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.97,1.02,1.01,-0.4,7.32,0,memo,
2018/06/26 13:50:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,1.38,1.33,1.27,0,4.89,0,memo,
2018/06/26 13:50:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,83,1.07,1.46,1.1,-0.4,8.03,0,memo,
2018/06/26 13:51:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,1.62,1.01,1.25,0,6.22,0,memo,
2018/06/26 13:51:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,87,0.76,1.21,0.86,-0.5,9.64,0,memo,
2018/06/26 13:51:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,1.21,1.04,0.65,0.2,6.48,0,memo,
2018/06/26 13:51:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.53,0,memo,
2018/06/26 13:51:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,1.25,1.07,0.74,-0.4,7.1,0,memo,
2018/06/26 13:51:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,95,0.85,0.97,0.92,-0.2,10.83,0,memo,
2018/06/26 13:51:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,1.24,1.06,0.68,-0.1,6.64,0,memo,
2018/06/26 13:51:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.81,1.29,0.86,-0.2,10.13,0,memo,
2018/06/26 13:51:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.84,0.97,0.97,-0.6,11.18,0,memo,
2018/06/26 13:51:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,83,1.05,0.78,0.66,0.5,7.81,0,memo,
2018/06/26 13:51:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,87,1.1,0.89,0.89,-0.5,9.57,0,memo,
2018/06/26 13:51:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.8,1.26,0.83,-0.2,9.44,0,memo,
2018/06/26 13:52:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:52:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1.26,1.02,0.93,0.2,6.63,0,memo,
2018/06/26 13:52:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 13:52:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,1.34,0.78,1.09,-0.4,7.28,0,memo,
2018/06/26 13:52:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.81,0.94,0.94,-0.6,10.84,0,memo,
2018/06/26 13:52:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.76,1.07,1.35,-0.4,7.79,0,memo,
2018/06/26 13:52:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,1.09,0.75,1.36,-0.1,7.8,0,memo,
2018/06/26 13:52:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.84,0.97,0.97,-0.6,11.17,0,memo,
2018/06/26 13:52:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,1.04,0.66,1.49,0.2,6.63,0,memo,
2018/06/26 13:52:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,1.15,0.94,0.94,-0.5,10.19,0,memo,
2018/06/26 13:52:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,2.06,0.69,0.96,-0.3,5.64,0,memo,
2018/06/26 13:52:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.54,0,memo,
2018/06/26 13:53:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,1.28,1.4,0.74,-0.4,7.28,0,memo,
2018/06/26 13:53:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,1.62,0.75,1.07,-0.4,7.69,0,memo,
2018/06/26 13:53:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.81,0.94,0.94,-0.5,10.5,0,memo,
2018/06/26 13:53:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.53,0,memo,
2018/06/26 13:53:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,87,1.41,0.89,0.89,-0.5,8.98,0,memo,
2018/06/26 13:53:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,82,1.04,0.84,0.84,-0.5,8.74,0,memo,
2018/06/26 13:53:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,0.76,0.79,0.99,0.5,8.11,0,memo,
2018/06/26 13:53:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,0.99,1.12,0.79,-0.5,8.19,0,memo,
2018/06/26 13:53:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,0.91,0.89,1.08,-0.1,5.9,0,memo,
2018/06/26 13:53:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,77,1.57,0.98,1.16,0,5.77,0,memo,
2018/06/26 13:53:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.84,0.97,0.92,-0.2,10.83,0,memo,
2018/06/26 13:53:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,0.93,1.55,0.87,0.2,6.04,0,memo,
2018/06/26 13:54:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1.56,1.09,0.73,-0.1,7.38,0,memo,
2018/06/26 13:54:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,78,1.32,0.81,0.81,-0.5,8.11,0,memo,
2018/06/26 13:54:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,1.68,0.81,1.24,0.5,4.62,0,memo,
2018/06/26 13:54:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.98,0.78,0.71,-0.1,6.92,0,memo,
2018/06/26 13:54:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.53,0,memo,
2018/06/26 13:54:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,78,1.27,1.32,0.99,-0.4,7.11,0,memo,
2018/06/26 13:54:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.81,0.91,0.91,-0.5,10.48,0,memo,
2018/06/26 13:54:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,0.75,0.97,1.51,-0.1,7.09,0,memo,
2018/06/26 13:54:41,0,0,0,0,0,0,0,0,0,0,0,chrome,2,2,60,1.77,1.3,1.02,-0.3,4.81,0,memo,
2018/06/26 13:54:46,0,0,0,0,0,0,0,0,0,0,0,chrome,19,6,93,0.84,0.97,0.92,-0.2,10.82,0,memo,
2018/06/26 13:54:51,0,0,0,0,0,0,0,0,0,0,0,chrome,18,10,72,0.99,0.73,1.04,-0.4,8,0,memo,
2018/06/26 13:54:56,0,0,0,0,0,0,0,0,0,0,0,chrome,18,8,81,1.28,1.41,0.65,0.5,7.4,0,memo,
2018/06/26 13:55:01,0,0,0,0,0,0,0,0,0,0,0,chrome,19,5,77,1.19,1.23,0.88,-0.1,5.49,0,memo,
2018/06/26 13:55:06,0,0,0,0,0,0,0,0,0,0,0,chrome,13,5,85,0.74,1.15,0.67,0.5,8.02,0,memo,
2018/06/26 13:55:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.84,0.97,0.97,-0.6,11.18,0,memo,
2018/06/26 13:55:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,0.98,1.33,0.95,-0.1,6.35,0,memo,
2018/06/26 13:55:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.86,1,1,-0.6,11.53,0,memo,
2018/06/26 13:55:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,1.14,1.2,0.9,-0.3,5.63,0,memo,
2018/06/26 13:55:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,83,0.8,0.84,1.14,-0.2,9.55,0,memo,
2018/06/26 13:55:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1.3,0.76,1.07,-0.4,7.99,0,memo,
2018/06/26 13:55:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,0.77,1.25,0.83,-0.2,9.84,0,memo,
2018/06/26 13:55:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,0.72,0.69,1.23,0.2,7.1,0,memo,
2018/06/26 13:55:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.87,0.92,1.29,-0.6,10.84,0,memo,
2018/06/26 13:55:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.86,1,1,-0.6,11.55,0,memo,
2018/06/26 13:56:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,0.65,1.55,1.21,-0.4,6.21,0,memo,
2018/06/26 13:56:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,83,0.74,0.86,0.81,-0.1,8.57,0,memo,
2018/06/26 13:56:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,81,0.94,1.36,0.64,0.2,7.11,0,memo,
2018/06/26 13:56:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.86,1,1,-0.6,11.55,0,memo,
2018/06/26 13:56:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.86,1,1,-0.6,11.52,0,memo,
2018/06/26 13:56:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,83,1.3,1.39,1.01,-0.4,7.29,0,memo,
2018/06/26 13:56:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.79,0.91,0.82,0.1,9.56,0,memo,
2018/06/26 13:56:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,59,1.23,1.42,1.12,-0.2,2.35,0,memo,
2018/06/26 13:56:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,92,0.81,0.94,0.94,-0.5,10.13,0,memo,
2018/06/26 13:56:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,1.32,1.33,1.31,-0.4,7.39,0,memo,
2018/06/26 13:56:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.86,1,1,-0.6,11.54,0,memo,
2018/06/26 13:56:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,67,1.56,1.31,0.99,0,3.93,0,memo,
2018/06/26 13:57:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.81,0.94,0.89,-0.2,10.48,0,memo,
2018/06/26 13:57:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,0.71,0.82,0.82,-0.4,8.28,0,memo,
2018/06/26 13:57:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,87,1.09,0.89,0.89,-0.5,9.9,0,memo,
2018/06/26 13:57:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,1.58,0.99,1.19,0.2,6.34,0,memo,
2018/06/26 13:57:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.81,0.94,0.94,-0.5,10.82,0,memo,
2018/06/26 13:57:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,1.09,0.8,1.08,-0.1,8.11,0,memo,
2018/06/26 13:57:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,1.29,0.91,1.43,0.3,5.77,0,memo,
2018/06/26 13:57:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1.28,0.67,1.23,-0.1,6.34,0,memo,
2018/06/26 13:57:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,65,1.34,1.05,1.22,0.2,5.29,0,memo,
2018/06/26 13:57:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.84,0.97,0.97,-0.6,11.18,0,memo,
2018/06/26 13:57:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,0.88,1.42,1.08,0,4.72,0,memo,
2018/06/26 13:57:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.82,1.33,0.94,-0.6,10.81,0,memo,
2018/06/26 13:58:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.82,1.32,0.94,-0.6,10.84,0,memo,
2018/06/26 13:58:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1.53,1.06,0.67,0.2,6.63,0,memo,
2018/06/26 13:58:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,1.03,1.34,1.27,-0.1,6.98,0,memo,
2018/06/26 13:58:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,80,0.91,1.34,0.6,0.2,6.69,0,memo,
2018/06/26 13:58:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,75,0.7,1.27,1.17,0.2,6.76,0,memo,
2018/06/26 13:58:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,82,0.71,1.5,0.69,-0.1,8.16,0,memo,
2018/06/26 13:58:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,85,1.43,0.89,0.86,-0.5,8.9,0,memo,
2018/06/26 13:58:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,79,0.94,1.32,0.62,0.2,6.64,0,memo,
2018/06/26 13:58:41,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,87,1.43,0.89,0.89,-0.5,9.56,0,memo,
2018/06/26 13:58:46,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.86,1,1,-0.6,11.54,0,memo,
2018/06/26 13:58:51,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.86,1,1,-0.6,11.55,0,memo,
2018/06/26 13:58:56,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,0.9,1.49,0.86,-0.1,5.9,0,memo,
2018/06/26 13:59:01,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.66,1.87,1.21,-0.4,6.81,0,memo,
2018/06/26 13:59:06,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,71,1.28,1.67,0.49,0.2,4.36,0,memo,
2018/06/26 13:59:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.82,1.32,0.94,-0.6,10.85,0,memo,
2018/06/26 13:59:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,73,1.48,1.51,0.89,-0.3,5.9,0,memo,
2018/06/26 13:59:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,74,1.01,0.72,0.95,0,6.99,0,memo,
2018/06/26 13:59:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,78,1.29,1.05,0.95,0.2,7.4,0,memo,
2018/06/26 13:59:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,1.44,1.51,0.84,0.2,6.17,0,memo,
2018/06/26 13:59:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,70,1.43,1.22,0.81,0.5,5.38,0,memo,
2018/06/26 13:59:41,0,0,0,0,0,0,0,0,0,0,0,chrome,3,2,96,0.86,1,1,-0.6,11.53,0,memo,
2018/06/26 13:59:46,0,0,0,0,0,0,0,0,0,0,0,chrome,17,6,74,0.62,1.85,0.92,-0.4,6.19,0,memo,
2018/06/26 13:59:51,0,0,0,0,0,0,0,0,0,0,0,chrome,19,12,81,0.68,1.77,0.71,-0.1,8.43,0,memo,
2018/06/26 13:59:56,0,0,0,0,0,0,0,0,0,0,0,chrome,19,9,96,0.86,1,1,-0.6,11.56,0,memo,
2018/06/26 14:00:01,0,0,0,0,0,0,0,0,0,0,0,chrome,18,7,79,0.73,0.77,1.09,-0.5,8.51,0,memo,
2018/06/26 14:00:06,0,0,0,0,0,0,0,0,0,0,0,chrome,12,3,70,1.75,1.26,0.62,0,6.19,0,memo,
2018/06/26 14:00:11,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,1,0.98,1.19,0.2,6.76,0,memo,
2018/06/26 14:00:16,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,93,0.84,0.97,0.97,-0.6,11.18,0,memo,
2018/06/26 14:00:21,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,90,0.8,1.29,0.91,-0.5,10.5,0,memo,
2018/06/26 14:00:26,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,72,1.53,0.61,1.34,0.5,5.64,0,memo,
2018/06/26 14:00:31,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,96,0.87,1,1,-0.6,11.55,0,memo,
2018/06/26 14:00:36,0,0,0,0,0,0,0,0,0,0,0,chrome,0,0,76,0.7,1.09,0.68,0.2,7.29,0,memo,
